Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 3 Mar 2001 (9),Leeds United FC (29),1-1,0-0,Manchester United FC (29)
?,(Sat) 3 Mar 2001 (9),Leicester City FC (28),2-0,0-0,Liverpool FC (27)
?,(Sat) 3 Mar 2001 (9),Manchester City FC (29),0-1,0-0,Southampton FC (28)
?,(Sat) 3 Mar 2001 (9),Middlesbrough FC (29),0-0,0-0,Charlton Athletic FC (29)
?,(Sun) 4 Mar 2001 (9),Ipswich Town FC (28),3-1,0-1,Bradford City AFC (28)
?,(Mon) 5 Mar 2001 (10),Sunderland AFC (29),1-1,0-0,Aston Villa FC (27)
?,(Wed) 7 Mar 2001 (10),West Ham United FC (29),0-2,0-2,Chelsea FC (28)
?,(Sat) 10 Mar 2001 (10),Aston Villa FC (28),2-1,0-1,Ipswich Town FC (29)
?,(Sat) 17 Mar 2001 (11),Bradford City AFC (29),2-2,0-1,Manchester City FC (30)
?,(Sat) 17 Mar 2001 (11),Charlton Athletic FC (30),1-2,1-1,Leeds United FC (30)
?,(Sat) 17 Mar 2001 (11),Chelsea FC (29),2-4,2-1,Sunderland AFC (30)
?,(Sat) 17 Mar 2001 (11),Manchester United FC (30),2-0,0-0,Leicester City FC (29)
?,(Sat) 17 Mar 2001 (11),Newcastle United FC (29),1-2,0-2,Middlesbrough FC (30)
?,(Sat) 17 Mar 2001 (11),Southampton FC (29),1-0,0-0,Everton FC (30)
?,(Sat) 17 Mar 2001 (11),Tottenham Hotspur FC (30),3-0,2-0,Coventry City FC (30)
?,(Sat) 17 Mar 2001 (11),West Ham United FC (30),0-1,0-0,Ipswich Town FC (30)
?,(Sun) 18 Mar 2001 (11),Aston Villa FC (29),0-0,0-0,Arsenal FC (30)
?,(Sun) 18 Mar 2001 (11),Liverpool FC (28),1-1,0-1,Derby County FC (30)
?,(Sat) 31 Mar 2001 (13),Arsenal FC (31),2-0,0-0,Tottenham Hotspur FC (31)
?,(Sat) 31 Mar 2001 (13),Bradford City AFC (30),2-2,2-1,Newcastle United FC (30)
?,(Sat) 31 Mar 2001 (13),Chelsea FC (30),2-1,1-0,Middlesbrough FC (31)
?,(Sat) 31 Mar 2001 (13),Coventry City FC (31),2-0,1-0,Derby County FC (31)
?,(Sat) 31 Mar 2001 (13),Liverpool FC (29),2-0,2-0,Manchester United FC (31)
?,(Sat) 31 Mar 2001 (13),Manchester City FC (31),1-3,1-2,Aston Villa FC (30)
?,(Sat) 31 Mar 2001 (13),Sunderland AFC (31),0-2,0-1,Leeds United FC (31)
?,(Sat) 31 Mar 2001 (13),West Ham United FC (31),0-2,0-1,Everton FC (31)
?,(Sun) 1 Apr 2001 (13),Charlton Athletic FC (31),2-0,1-0,Leicester City FC (30)
?,(Mon) 2 Apr 2001 (14),Southampton FC (30),0-3,0-1,Ipswich Town FC (31)
?,(Wed) 4 Apr 2001 (14),Aston Villa FC (31),2-1,1-1,Leicester City FC (31)
?,(Sat) 7 Apr 2001 (14),Aston Villa FC (32),2-2,0-0,West Ham United FC (32)
?,(Sat) 7 Apr 2001 (14),Derby County FC (32),0-4,0-0,Chelsea FC (31)
?,(Sat) 7 Apr 2001 (14),Leeds United FC (32),2-0,1-0,Southampton FC (31)
?,(Sat) 7 Apr 2001 (14),Leicester City FC (32),1-3,1-2,Coventry City FC (32)
?,(Sun) 8 Apr 2001 (14),Everton FC (32),3-1,2-1,Manchester City FC (32)
?,(Mon) 9 Apr 2001 (15),Middlesbrough FC (32),0-0,0-0,Sunderland AFC (32)
?,(Tue) 10 Apr 2001 (15),Ipswich Town FC (32),1-1,0-0,Liverpool FC (30)
?,(Tue) 10 Apr 2001 (15),Manchester United FC (32),2-1,1-0,Charlton Athletic FC (32)
?,(Tue) 10 Apr 2001 (15),Tottenham Hotspur FC (32),2-1,1-1,Bradford City AFC (31)
?,(Wed) 11 Apr 2001 (15),Manchester City FC (33),0-4,0-4,Arsenal FC (32)
?,(Fri) 13 Apr 2001 (15),Bradford City AFC (32),2-0,0-0,Charlton Athletic FC (33)
?,(Fri) 13 Apr 2001 (15),Liverpool FC (31),1-2,0-2,Leeds United FC (33)
?,(Sat) 14 Apr 2001 (15),Arsenal FC (33),0-3,0-2,Middlesbrough FC (33)
?,(Sat) 14 Apr 2001 (15),Aston Villa FC (33),2-1,1-1,Everton FC (33)
?,(Sat) 14 Apr 2001 (15),Chelsea FC (32),1-0,1-0,Southampton FC (32)
?,(Sat) 14 Apr 2001 (15),Ipswich Town FC (33),1-0,0-0,Newcastle United FC (31)
?,(Sat) 14 Apr 2001 (15),Leicester City FC (33),1-2,1-1,Manchester City FC (34)
?,(Sat) 14 Apr 2001 (15),Manchester United FC (33),4-2,2-2,Coventry City FC (33)
?,(Sat) 14 Apr 2001 (15),Sunderland AFC (33),2-3,2-0,Tottenham Hotspur FC (33)
?,(Sat) 14 Apr 2001 (15),West Ham United FC (33),3-1,3-0,Derby County FC (33)
?,(Mon) 16 Apr 2001 (16),Coventry City FC (34),1-0,1-0,Sunderland AFC (34)
?,(Mon) 16 Apr 2001 (16),Derby County FC (34),2-0,1-0,Leicester City FC (34)
?,(Mon) 16 Apr 2001 (16),Everton FC (34),2-3,1-1,Liverpool FC (32)
?,(Mon) 16 Apr 2001 (16),Middlesbrough FC (34),1-2,1-0,Ipswich Town FC (34)
?,(Mon) 16 Apr 2001 (16),Newcastle United FC (32),2-1,1-0,West Ham United FC (34)
?,(Tue) 17 Apr 2001 (16),Charlton Athletic FC (34),3-3,2-0,Aston Villa FC (34)
?,(Tue) 17 Apr 2001 (16),Tottenham Hotspur FC (34),0-3,0-1,Chelsea FC (33)
?,(Sat) 21 Apr 2001 (16),Arsenal FC (34),4-1,1-1,Everton FC (35)
?,(Sat) 21 Apr 2001 (16),Aston Villa FC (35),0-0,0-0,Southampton FC (33)
?,(Sat) 21 Apr 2001 (16),Bradford City AFC (33),2-0,1-0,Derby County FC (35)
?,(Sat) 21 Apr 2001 (16),Chelsea FC (34),0-1,0-1,Charlton Athletic FC (35)
?,(Sat) 21 Apr 2001 (16),Ipswich Town FC (35),2-0,1-0,Coventry City FC (35)
?,(Sat) 21 Apr 2001 (16),Leicester City FC (35),0-3,0-1,Middlesbrough FC (35)
?,(Sat) 21 Apr 2001 (16),Manchester United FC (34),1-1,0-0,Manchester City FC (35)
?,(Sat) 21 Apr 2001 (16),Sunderland AFC (35),1-1,0-0,Newcastle United FC (33)
?,(Sat) 21 Apr 2001 (16),West Ham United FC (35),0-2,0-1,Leeds United FC (34)
?,(Sun) 22 Apr 2001 (16),Liverpool FC (33),3-1,1-1,Tottenham Hotspur FC (35)
?,(Sat) 28 Apr 2001 (17),Coventry City FC (36),0-2,0-0,Liverpool FC (34)
?,(Sat) 28 Apr 2001 (17),Derby County FC (36),1-2,1-1,Arsenal FC (35)
?,(Sat) 28 Apr 2001 (17),Everton FC (36),2-1,0-1,Bradford City AFC (34)
?,(Sat) 28 Apr 2001 (17),Leeds United FC (35),2-0,0-0,Chelsea FC (35)
?,(Sat) 28 Apr 2001 (17),Manchester City FC (36),1-0,1-0,West Ham United FC (36)
?,(Sat) 28 Apr 2001 (17),Middlesbrough FC (36),0-2,0-1,Manchester United FC (35)
?,(Sat) 28 Apr 2001 (17),Newcastle United FC (34),1-0,0-0,Leicester City FC (36)
?,(Sat) 28 Apr 2001 (17),Southampton FC (34),0-1,0-0,Sunderland AFC (36)
?,(Sat) 28 Apr 2001 (17),Tottenham Hotspur FC (36),0-0,0-0,Aston Villa FC (36)
?,(Mon) 30 Apr 2001 (18),Charlton Athletic FC (36),2-1,1-1,Ipswich Town FC (36)
?,(Tue) 1 May 2001 (18),Bradford City AFC (35),0-2,0-0,Liverpool FC (35)
?,(Tue) 1 May 2001 (18),Newcastle United FC (35),1-1,1-0,Southampton FC (35)
?,(Sat) 5 May 2001 (18),Arsenal FC (36),2-1,1-0,Leeds United FC (36)
?,(Sat) 5 May 2001 (18),Aston Villa FC (37),3-2,0-2,Coventry City FC (37)
?,(Sat) 5 May 2001 (18),Bradford City AFC (36),1-1,1-0,Middlesbrough FC (37)
?,(Sat) 5 May 2001 (18),Chelsea FC (36),2-1,2-1,Everton FC (37)
?,(Sat) 5 May 2001 (18),Leicester City FC (37),4-2,1-0,Tottenham Hotspur FC (37)
?,(Sat) 5 May 2001 (18),Liverpool FC (36),3-0,1-0,Newcastle United FC (36)
?,(Sat) 5 May 2001 (18),Manchester United FC (36),0-1,0-1,Derby County FC (37)
?,(Sat) 5 May 2001 (18),Sunderland AFC (37),3-2,2-1,Charlton Athletic FC (37)
?,(Sat) 5 May 2001 (18),West Ham United FC (37),3-0,0-0,Southampton FC (36)
?,(Mon) 7 May 2001 (19),Ipswich Town FC (37),2-1,0-0,Manchester City FC (37)
?,(Tue) 8 May 2001 (19),Liverpool FC (37),2-2,1-1,Chelsea FC (37)
?,(Sun) 13 May 2001 (19),Leeds United FC (37),6-1,5-1,Bradford City AFC (37)
?,(Sun) 13 May 2001 (19),Southampton FC (37),2-1,2-0,Manchester United FC (37)
?,(Tue) 15 May 2001 (20),Newcastle United FC (37),0-0,0-0,Arsenal FC (37)
?,(Sat) 19 May 2001 (20),Charlton Athletic FC (38),0-4,0-0,Liverpool FC (38)
?,(Sat) 19 May 2001 (20),Coventry City FC (38),0-0,0-0,Bradford City AFC (38)
?,(Sat) 19 May 2001 (20),Derby County FC (38),1-1,1-0,Ipswich Town FC (38)
?,(Sat) 19 May 2001 (20),Everton FC (38),2-2,1-1,Sunderland AFC (38)
?,(Sat) 19 May 2001 (20),Leeds United FC (38),3-1,1-1,Leicester City FC (38)
?,(Sat) 19 May 2001 (20),Manchester City FC (38),1-2,1-1,Chelsea FC (38)
?,(Sat) 19 May 2001 (20),Middlesbrough FC (38),2-1,2-1,West Ham United FC (38)
?,(Sat) 19 May 2001 (20),Newcastle United FC (38),3-0,2-0,Aston Villa FC (38)
?,(Sat) 19 May 2001 (20),Southampton FC (38),3-2,0-1,Arsenal FC (38)
?,(Sat) 19 May 2001 (20),Tottenham Hotspur FC (38),3-1,1-1,Manchester United FC (38)
